Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-03 06:38:00.000;2026-07-03 06:38:59.999;29867.25;29871;29868.875;29866.75;29867.75;29868.5;66;0;29868.3125
2026-07-03 06:39:00.000;2026-07-03 06:39:59.999;29865.5;29865.5;29862.125;29858.75;29860;29861.416666666668;60;0;29861.0625
2026-07-03 06:40:00.000;2026-07-03 06:40:59.999;29861.25;29861.25;29856.25;29851.25;29858;29856.833333333332;95;0;29857.125
2026-07-03 06:41:00.000;2026-07-03 06:41:59.999;29859.25;29862.75;29859.75;29856.75;29861;29860.166666666668;90;0;29860.375
2026-07-03 06:42:00.000;2026-07-03 06:42:59.999;29861;29871.5;29866.25;29861;29866.25;29866.25;164;0;29866.25
2026-07-03 06:43:00.000;2026-07-03 06:43:59.999;29867;29867.5;29863.125;29858.75;29858.75;29861.666666666668;91;0;29860.9375
2026-07-03 06:44:00.000;2026-07-03 06:44:59.999;29859.25;29863;29859;29855;29856.25;29858.083333333332;111;0;29857.625
2026-07-03 06:45:00.000;2026-07-03 06:45:59.999;29855.5;29857;29855;29853;29853.25;29854.416666666668;39;0;29854.125
2026-07-03 06:46:00.000;2026-07-03 06:46:59.999;29855.5;29859.25;29855.125;29851;29857.75;29856;98;0;29856.4375
2026-07-03 06:47:00.000;2026-07-03 06:47:59.999;29857.75;29859.25;29853.875;29848.5;29852.25;29853.333333333332;90;0;29853.0625
2026-07-03 06:48:00.000;2026-07-03 06:48:59.999;29852;29852.75;29847.125;29841.5;29843.25;29845.833333333332;93;0;29845.1875
2026-07-03 06:49:00.000;2026-07-03 06:49:59.999;29846.25;29848;29846.375;29844.75;29846.5;29846.416666666668;40;0;29846.4375
2026-07-03 06:50:00.000;2026-07-03 06:50:59.999;29847;29848;29845.875;29843.75;29847;29846.25;57;0;29846.4375
2026-07-03 06:51:00.000;2026-07-03 06:51:59.999;29846.75;29846.75;29840.125;29833.5;29835.25;29838.5;199;0;29837.6875
2026-07-03 06:52:00.000;2026-07-03 06:52:59.999;29837;29839.5;29837.75;29836;29837.5;29837.666666666668;30;0;29837.625
2026-07-03 06:53:00.000;2026-07-03 06:53:59.999;29837.25;29839.5;29836.5;29833.5;29836.75;29836.583333333332;60;0;29836.625
2026-07-03 06:54:00.000;2026-07-03 06:54:59.999;29837;29842.75;29839.75;29836.75;29841.75;29840.416666666668;36;0;29840.75
2026-07-03 06:55:00.000;2026-07-03 06:55:59.999;29840.25;29842.5;29840;29837.5;29842.5;29840.833333333332;52;0;29841.25
2026-07-03 06:56:00.000;2026-07-03 06:56:59.999;29843;29844;29841.625;29839.25;29842;29841.75;28;0;29841.8125
2026-07-03 06:57:00.000;2026-07-03 06:57:59.999;29840.5;29845;29842.625;29840.25;29841.5;29842.25;47;0;29842.0625
2026-07-03 06:58:00.000;2026-07-03 06:58:59.999;29842;29847;29844.125;29841.25;29846;29844.75;60;0;29845.0625
2026-07-03 06:59:00.000;2026-07-03 06:59:59.999;29846.25;29846.25;29843.375;29840.5;29840.75;29842.5;27;0;29842.0625
2026-07-03 07:00:00.000;2026-07-03 07:00:59.999;29842;29850;29843.625;29837.25;29847.25;29844.833333333332;64;0;29845.4375
2026-07-03 07:01:00.000;2026-07-03 07:01:59.999;29845.75;29852.75;29847.875;29843;29848.5;29848.083333333332;92;0;29848.1875
2026-07-03 07:02:00.000;2026-07-03 07:02:59.999;29848.25;29848.25;29844.625;29841;29841.75;29843.666666666668;52;0;29843.1875
2026-07-03 07:03:00.000;2026-07-03 07:03:59.999;29841.75;29844.5;29842.75;29841;29842;29842.5;16;0;29842.375
2026-07-03 07:04:00.000;2026-07-03 07:04:59.999;29845.25;29851;29846.25;29841.5;29844.75;29845.75;96;0;29845.5
2026-07-03 07:05:00.000;2026-07-03 07:05:59.999;29844;29844.75;29838.875;29833;29833.25;29837;128;0;29836.0625
2026-07-03 07:06:00.000;2026-07-03 07:06:59.999;29833.25;29837.75;29833.5;29829.25;29831.5;29832.833333333332;93;0;29832.5
2026-07-03 07:07:00.000;2026-07-03 07:07:59.999;29833.75;29843.75;29837.625;29831.5;29843.75;29839.666666666668;94;0;29840.6875
2026-07-03 07:08:00.000;2026-07-03 07:08:59.999;29844;29849.75;29846.75;29843.75;29849.75;29847.75;64;0;29848.25
2026-07-03 07:09:00.000;2026-07-03 07:09:59.999;29848.75;29854.25;29850.125;29846;29848.5;29849.583333333332;103;0;29849.3125
2026-07-03 07:10:00.000;2026-07-03 07:10:59.999;29850;29853.25;29844.625;29836;29837;29842.083333333332;105;0;29840.8125
2026-07-03 07:11:00.000;2026-07-03 07:11:59.999;29835.75;29836;29833.5;29831;29834.5;29833.833333333332;97;0;29834
2026-07-03 07:12:00.000;2026-07-03 07:12:59.999;29834.25;29835;29831.375;29827.75;29828.5;29830.416666666668;65;0;29829.9375
2026-07-03 07:13:00.000;2026-07-03 07:13:59.999;29827.5;29831;29828.375;29825.75;29831;29829.25;61;0;29829.6875
2026-07-03 07:14:00.000;2026-07-03 07:14:59.999;29832;29839;29835.5;29832;29836.75;29835.916666666668;39;0;29836.125
2026-07-03 07:15:00.000;2026-07-03 07:15:59.999;29835.75;29841;29837.625;29834.25;29840.5;29838.583333333332;69;0;29839.0625
2026-07-03 07:16:00.000;2026-07-03 07:16:59.999;29838.75;29842;29839.125;29836.25;29839.5;29839.25;53;0;29839.3125
2026-07-03 07:17:00.000;2026-07-03 07:17:59.999;29841.5;29848;29842;29836;29838.75;29840.916666666668;75;0;29840.375
2026-07-03 07:18:00.000;2026-07-03 07:18:59.999;29839.5;29843;29840.875;29838.75;29840;29840.583333333332;22;0;29840.4375
2026-07-03 07:19:00.000;2026-07-03 07:19:59.999;29839.25;29844.75;29841.25;29837.75;29844.75;29842.416666666668;43;0;29843
2026-07-03 07:20:00.000;2026-07-03 07:20:59.999;29845;29856.25;29850.625;29845;29851.5;29850.916666666668;141;0;29851.0625
2026-07-03 07:21:00.000;2026-07-03 07:21:59.999;29852.25;29852.5;29849.75;29847;29848.5;29849.333333333332;62;0;29849.125
2026-07-03 07:22:00.000;2026-07-03 07:22:59.999;29847;29848.75;29846.125;29843.5;29845.75;29846;67;0;29845.9375
2026-07-03 07:23:00.000;2026-07-03 07:23:59.999;29844.25;29854.25;29847.875;29841.5;29854.25;29850;69;0;29851.0625
2026-07-03 07:24:00.000;2026-07-03 07:24:59.999;29854.25;29860;29856.5;29853;29857.75;29856.916666666668;88;0;29857.125
2026-07-03 07:25:00.000;2026-07-03 07:25:59.999;29857;29863.5;29860.125;29856.75;29863.5;29861.25;89;0;29861.8125
2026-07-03 07:26:00.000;2026-07-03 07:26:59.999;29863.25;29865.25;29863.25;29861.25;29865.25;29863.916666666668;57;0;29864.25
2026-07-03 07:27:00.000;2026-07-03 07:27:59.999;29865.5;29867.5;29863.75;29860;29861.5;29863;66;0;29862.625
2026-07-03 07:28:00.000;2026-07-03 07:28:59.999;29861.5;29862.5;29859.25;29856;29856;29858.166666666668;108;0;29857.625
2026-07-03 07:29:00.000;2026-07-03 07:29:59.999;29856.25;29860.5;29858;29855.5;29860;29858.666666666668;49;0;29859
2026-07-03 07:30:00.000;2026-07-03 07:30:59.999;29860.25;29865.5;29862.75;29860;29862.25;29862.583333333332;79;0;29862.5
2026-07-03 07:31:00.000;2026-07-03 07:31:59.999;29862;29862;29856;29850;29850.25;29854.083333333332;64;0;29853.125
2026-07-03 07:32:00.000;2026-07-03 07:32:59.999;29850;29853.75;29848.875;29844;29851.5;29849.75;82;0;29850.1875
2026-07-03 07:33:00.000;2026-07-03 07:33:59.999;29853;29856.25;29853.5;29850.75;29854.75;29853.916666666668;73;0;29854.125
2026-07-03 07:34:00.000;2026-07-03 07:34:59.999;29856;29856.75;29854.375;29852;29852;29853.583333333332;42;0;29853.1875
2026-07-03 07:35:00.000;2026-07-03 07:35:59.999;29850.5;29869;29858.5;29848;29863.75;29860.25;131;0;29861.125
2026-07-03 07:36:00.000;2026-07-03 07:36:59.999;29863.75;29863.75;29862.25;29860.75;29863.75;29862.75;37;0;29863
2026-07-03 07:37:00.000;2026-07-03 07:37:59.999;29862;29865;29862.875;29860.75;29865;29863.583333333332;16;0;29863.9375
2026-07-03 07:38:00.000;2026-07-03 07:38:59.999;29864.75;29866;29863.375;29860.75;29863;29863.25;49;0;29863.1875
2026-07-03 07:39:00.000;2026-07-03 07:39:59.999;29863;29863;29858.125;29853.25;29853.25;29856.5;30;0;29855.6875
2026-07-03 07:40:00.000;2026-07-03 07:40:59.999;29852.75;29854.5;29850.875;29847.25;29850;29850.583333333332;54;0;29850.4375
2026-07-03 07:41:00.000;2026-07-03 07:41:59.999;29849.25;29849.25;29847;29844.75;29845.25;29846.416666666668;55;0;29846.125
2026-07-03 07:42:00.000;2026-07-03 07:42:59.999;29844;29847.25;29844.125;29841;29841.5;29843.25;37;0;29842.8125
2026-07-03 07:43:00.000;2026-07-03 07:43:59.999;29841;29847.75;29843.25;29838.75;29843.75;29843.416666666668;99;0;29843.5
2026-07-03 07:44:00.000;2026-07-03 07:44:59.999;29843.25;29845.25;29841;29836.75;29837.5;29839.833333333332;79;0;29839.25
2026-07-03 07:45:00.000;2026-07-03 07:45:59.999;29837.75;29840.5;29838;29835.5;29838.25;29838.083333333332;35;0;29838.125
2026-07-03 07:46:00.000;2026-07-03 07:46:59.999;29839.25;29848;29843.5;29839;29848;29845;36;0;29845.75
2026-07-03 07:47:00.000;2026-07-03 07:47:59.999;29847.75;29854.5;29850.125;29845.75;29851.25;29850.5;96;0;29850.6875
2026-07-03 07:48:00.000;2026-07-03 07:48:59.999;29853;29855.25;29853.5;29851.75;29853;29853.333333333332;52;0;29853.25
2026-07-03 07:49:00.000;2026-07-03 07:49:59.999;29854;29854.75;29853.875;29853;29853.25;29853.666666666668;14;0;29853.5625
2026-07-03 07:50:00.000;2026-07-03 07:50:59.999;29855;29855.25;29852.75;29850.25;29855.25;29853.583333333332;46;0;29854
2026-07-03 07:51:00.000;2026-07-03 07:51:59.999;29855.25;29856.25;29854.625;29853;29855;29854.75;25;0;29854.8125
2026-07-03 07:52:00.000;2026-07-03 07:52:59.999;29854.5;29855.75;29852.25;29848.75;29848.75;29851.083333333332;41;0;29850.5
2026-07-03 07:53:00.000;2026-07-03 07:53:59.999;29850.25;29853.5;29851.875;29850.25;29852.25;29852;29;0;29852.0625
2026-07-03 07:54:00.000;2026-07-03 07:54:59.999;29853.25;29854.5;29853;29851.5;29852.75;29852.916666666668;13;0;29852.875
2026-07-03 07:55:00.000;2026-07-03 07:55:59.999;29853.75;29854.5;29852.75;29851;29853;29852.833333333332;12;0;29852.875
2026-07-03 07:56:00.000;2026-07-03 07:56:59.999;29853.25;29853.25;29851.375;29849.5;29850.25;29851;11;0;29850.8125
2026-07-03 07:57:00.000;2026-07-03 07:57:59.999;29850;29858.75;29854.375;29850;29855;29854.583333333332;35;0;29854.6875
2026-07-03 07:58:00.000;2026-07-03 07:58:59.999;29854.75;29855.25;29850.875;29846.5;29847.5;29849.75;34;0;29849.1875
2026-07-03 07:59:00.000;2026-07-03 07:59:59.999;29848;29848;29845.875;29843.75;29846;29845.916666666668;22;0;29845.9375
2026-07-03 08:00:00.000;2026-07-03 08:00:59.999;29845.25;29845.75;29840.875;29836;29837;29839.583333333332;91;0;29838.9375
2026-07-03 08:01:00.000;2026-07-03 08:01:59.999;29839.75;29841.25;29837.875;29834.5;29838.5;29838.083333333332;54;0;29838.1875
2026-07-03 08:02:00.000;2026-07-03 08:02:59.999;29841.25;29843;29838.125;29833.25;29833.25;29836.5;53;0;29835.6875
2026-07-03 08:03:00.000;2026-07-03 08:03:59.999;29833;29844;29838.375;29832.75;29839.75;29838.833333333332;90;0;29839.0625
2026-07-03 08:04:00.000;2026-07-03 08:04:59.999;29841.75;29844;29840.625;29837.25;29844;29841.75;42;0;29842.3125
2026-07-03 08:05:00.000;2026-07-03 08:05:59.999;29846.25;29854.5;29850.375;29846.25;29852.25;29851;48;0;29851.3125
2026-07-03 08:06:00.000;2026-07-03 08:06:59.999;29851;29861;29855.5;29850;29853.5;29854.833333333332;91;0;29854.5
2026-07-03 08:07:00.000;2026-07-03 08:07:59.999;29852.5;29852.5;29848.25;29844;29849.25;29848.583333333332;45;0;29848.75
2026-07-03 08:08:00.000;2026-07-03 08:08:59.999;29842.25;29843.25;29838;29832.75;29835.5;29837.166666666668;35;0;29836.75
2026-07-03 08:09:00.000;2026-07-03 08:09:59.999;29836.75;29839.5;29837.25;29835;29838.5;29837.666666666668;40;0;29837.875
2026-07-03 08:10:00.000;2026-07-03 08:10:59.999;29838;29842;29840;29838;29840;29840;11;0;29840
2026-07-03 08:11:00.000;2026-07-03 08:11:59.999;29838.25;29843.25;29839.875;29836.5;29840.5;29840.083333333332;27;0;29840.1875
2026-07-03 08:12:00.000;2026-07-03 08:12:59.999;29843;29845;29842.625;29840.25;29844;29843.083333333332;19;0;29843.3125
2026-07-03 08:13:00.000;2026-07-03 08:13:59.999;29842.5;29845;29839.375;29833.75;29837;29838.583333333332;75;0;29838.1875
2026-07-03 08:14:00.000;2026-07-03 08:14:59.999;29838.25;29843.75;29841;29838.25;29840.75;29840.916666666668;21;0;29840.875
2026-07-03 08:15:00.000;2026-07-03 08:15:59.999;29838.5;29840.75;29838.75;29836.75;29837.5;29838.333333333332;32;0;29838.125
2026-07-03 08:16:00.000;2026-07-03 08:16:59.999;29838;29843;29840.5;29838;29842.5;29841.166666666668;19;0;29841.5
2026-07-03 08:17:00.000;2026-07-03 08:17:59.999;29842.25;29844.5;29843.125;29841.75;29844.5;29843.583333333332;11;0;29843.8125
2026-07-03 08:18:00.000;2026-07-03 08:18:59.999;29843.25;29846.25;29844.625;29843;29844.5;29844.583333333332;32;0;29844.5625
2026-07-03 08:19:00.000;2026-07-03 08:19:59.999;29843.75;29852.75;29846.75;29840.75;29852;29848.5;71;0;29849.375
2026-07-03 08:20:00.000;2026-07-03 08:20:59.999;29849.5;29851.5;29848.625;29845.75;29847.5;29848.25;20;0;29848.0625
2026-07-03 08:21:00.000;2026-07-03 08:21:59.999;29848;29850;29848.625;29847.25;29848;29848.416666666668;21;0;29848.3125
2026-07-03 08:22:00.000;2026-07-03 08:22:59.999;29849;29854.25;29848.125;29842;29842;29846.083333333332;46;0;29845.0625
2026-07-03 08:23:00.000;2026-07-03 08:23:59.999;29840.5;29841;29838.75;29836.5;29840.25;29839.25;58;0;29839.5
2026-07-03 08:24:00.000;2026-07-03 08:24:59.999;29840.25;29847.75;29844;29840.25;29845.5;29844.5;48;0;29844.75
2026-07-03 08:25:00.000;2026-07-03 08:25:59.999;29845.75;29849.5;29847.5;29845.5;29846.75;29847.25;28;0;29847.125
2026-07-03 08:26:00.000;2026-07-03 08:26:59.999;29848.25;29853.25;29850.375;29847.5;29847.5;29849.416666666668;88;0;29848.9375
2026-07-03 08:27:00.000;2026-07-03 08:27:59.999;29847.25;29848;29843.25;29838.5;29839.75;29842.083333333332;82;0;29841.5
2026-07-03 08:28:00.000;2026-07-03 08:28:59.999;29839.75;29845.75;29841.625;29837.5;29842.75;29842;44;0;29842.1875
2026-07-03 08:29:00.000;2026-07-03 08:29:59.999;29845;29849.25;29846.75;29844.25;29846;29846.5;47;0;29846.375
2026-07-03 08:30:00.000;2026-07-03 08:30:59.999;29844;29845.5;29841;29836.5;29838.75;29840.25;53;0;29839.875
2026-07-03 08:31:00.000;2026-07-03 08:31:59.999;29838;29845.25;29839.75;29834.25;29843.5;29841;104;0;29841.625
2026-07-03 08:32:00.000;2026-07-03 08:32:59.999;29843;29848.25;29844.75;29841.25;29847.5;29845.666666666668;61;0;29846.125
2026-07-03 08:33:00.000;2026-07-03 08:33:59.999;29849;29849.25;29845.125;29841;29844.75;29845;36;0;29844.9375
2026-07-03 08:34:00.000;2026-07-03 08:34:59.999;29845.5;29845.5;29843.25;29841;29843.25;29843.25;14;0;29843.25
2026-07-03 08:35:00.000;2026-07-03 08:35:59.999;29844;29853.5;29848.75;29844;29853.5;29850.333333333332;53;0;29851.125
2026-07-03 08:36:00.000;2026-07-03 08:36:59.999;29854.5;29858;29855.875;29853.75;29856;29855.916666666668;45;0;29855.9375
2026-07-03 08:37:00.000;2026-07-03 08:37:59.999;29856.5;29860;29856.875;29853.75;29859.25;29857.666666666668;98;0;29858.0625
2026-07-03 08:38:00.000;2026-07-03 08:38:59.999;29859.25;29862.5;29859.875;29857.25;29861.25;29860.333333333332;36;0;29860.5625
2026-07-03 08:39:00.000;2026-07-03 08:39:59.999;29862;29866;29860.875;29855.75;29865.5;29862.416666666668;86;0;29863.1875
2026-07-03 08:40:00.000;2026-07-03 08:40:59.999;29865.25;29865.25;29862;29858.75;29862.75;29862.25;38;0;29862.375
2026-07-03 08:41:00.000;2026-07-03 08:41:59.999;29862.5;29869.25;29865.75;29862.25;29868.5;29866.666666666668;54;0;29867.125
2026-07-03 08:42:00.000;2026-07-03 08:42:59.999;29867.25;29873.25;29868.5;29863.75;29868.25;29868.416666666668;93;0;29868.375
2026-07-03 08:43:00.000;2026-07-03 08:43:59.999;29867.25;29870.25;29868.125;29866;29867;29867.75;38;0;29867.5625
2026-07-03 08:44:00.000;2026-07-03 08:44:59.999;29866.5;29870;29866.875;29863.75;29870;29867.916666666668;27;0;29868.4375
2026-07-03 08:45:00.000;2026-07-03 08:45:59.999;29870.5;29870.5;29868.375;29866.25;29866.25;29867.666666666668;27;0;29867.3125
2026-07-03 08:46:00.000;2026-07-03 08:46:59.999;29865;29865.25;29857.875;29850.5;29850.5;29855.416666666668;167;0;29854.1875
2026-07-03 08:47:00.000;2026-07-03 08:47:59.999;29850.25;29854.75;29850.875;29847;29851.5;29851.083333333332;151;0;29851.1875
2026-07-03 08:48:00.000;2026-07-03 08:48:59.999;29852.5;29854.5;29848.625;29842.75;29847.75;29848.333333333332;109;0;29848.1875
2026-07-03 08:49:00.000;2026-07-03 08:49:59.999;29848.5;29848.75;29840.375;29832;29832;29837.583333333332;78;0;29836.1875
2026-07-03 08:50:00.000;2026-07-03 08:50:59.999;29833;29845;29838.125;29831.25;29844.75;29840.333333333332;114;0;29841.4375
2026-07-03 08:51:00.000;2026-07-03 08:51:59.999;29846;29846.5;29842.375;29838.25;29843.75;29842.833333333332;64;0;29843.0625
2026-07-03 08:52:00.000;2026-07-03 08:52:59.999;29842.5;29843.25;29840.125;29837;29842.75;29841;27;0;29841.4375
2026-07-03 08:53:00.000;2026-07-03 08:53:59.999;29843;29846.5;29844.25;29842;29843.25;29843.916666666668;23;0;29843.75
2026-07-03 08:54:00.000;2026-07-03 08:54:59.999;29842;29848.25;29844.625;29841;29846;29845.083333333332;16;0;29845.3125
2026-07-03 08:55:00.000;2026-07-03 08:55:59.999;29847;29848.5;29845.75;29843;29847.5;29846.333333333332;23;0;29846.625
2026-07-03 08:56:00.000;2026-07-03 08:56:59.999;29849.25;29854;29851.125;29848.25;29852.5;29851.583333333332;45;0;29851.8125
2026-07-03 08:57:00.000;2026-07-03 08:57:59.999;29852.75;29852.75;29850.5;29848.25;29848.25;29849.75;7;0;29849.375
2026-07-03 08:58:00.000;2026-07-03 08:58:59.999;29854;29856;29851.125;29846.25;29847.25;29849.833333333332;25;0;29849.1875
2026-07-03 08:59:00.000;2026-07-03 08:59:59.999;29848.75;29848.75;29847;29845.25;29848.5;29847.5;33;0;29847.75
2026-07-03 09:00:00.000;2026-07-03 09:00:59.999;29848.75;29849.25;29845.375;29841.5;29841.5;29844.083333333332;26;0;29843.4375
2026-07-03 09:01:00.000;2026-07-03 09:01:59.999;29840.75;29842.25;29837.75;29833.25;29834;29836.5;67;0;29835.875
2026-07-03 09:02:00.000;2026-07-03 09:02:59.999;29834;29840.25;29835.625;29831;29838.5;29836.583333333332;104;0;29837.0625
2026-07-03 09:03:00.000;2026-07-03 09:03:59.999;29839.5;29841.25;29837.625;29834;29840.5;29838.583333333332;20;0;29839.0625
2026-07-03 09:04:00.000;2026-07-03 09:04:59.999;29839.75;29844;29840.125;29836.25;29837.25;29839.166666666668;24;0;29838.6875
2026-07-03 09:05:00.000;2026-07-03 09:05:59.999;29835.25;29841;29838.125;29835.25;29835.75;29837.333333333332;17;0;29836.9375
2026-07-03 09:06:00.000;2026-07-03 09:06:59.999;29837.75;29840;29834.5;29829;29829.25;29832.75;122;0;29831.875
2026-07-03 09:07:00.000;2026-07-03 09:07:59.999;29829.25;29839.5;29833.625;29827.75;29838.5;29835.25;99;0;29836.0625
2026-07-03 09:08:00.000;2026-07-03 09:08:59.999;29840.5;29842.5;29840.625;29838.75;29842.5;29841.25;8;0;29841.5625
2026-07-03 09:09:00.000;2026-07-03 09:09:59.999;29842.75;29842.75;29839.875;29837;29840.25;29840;9;0;29840.0625
2026-07-03 09:10:00.000;2026-07-03 09:10:59.999;29838.75;29842.25;29840.5;29838.75;29841;29840.666666666668;13;0;29840.75
2026-07-03 09:11:00.000;2026-07-03 09:11:59.999;29844;29853.75;29848.875;29844;29852;29849.916666666668;68;0;29850.4375
2026-07-03 09:12:00.000;2026-07-03 09:12:59.999;29853;29861.25;29856.25;29851.25;29859.5;29857.333333333332;44;0;29857.875
2026-07-03 09:13:00.000;2026-07-03 09:13:59.999;29859.5;29873.75;29866.625;29859.5;29870.25;29867.833333333332;125;0;29868.4375
2026-07-03 09:14:00.000;2026-07-03 09:14:59.999;29871.75;29878;29873.5;29869;29877.25;29874.75;97;0;29875.375
2026-07-03 09:15:00.000;2026-07-03 09:15:59.999;29878;29884.25;29880.125;29876;29879.25;29879.833333333332;208;0;29879.6875
2026-07-03 09:16:00.000;2026-07-03 09:16:59.999;29878;29878;29872.25;29866.5;29867.75;29870.75;147;0;29870
2026-07-03 09:17:00.000;2026-07-03 09:17:59.999;29867;29883.5;29875.25;29867;29882.75;29877.75;179;0;29879
2026-07-03 09:18:00.000;2026-07-03 09:18:59.999;29882;29885;29882.625;29880.25;29884.25;29883.166666666668;52;0;29883.4375
2026-07-03 09:19:00.000;2026-07-03 09:19:59.999;29885;29885.5;29881.75;29878;29879.75;29881.083333333332;78;0;29880.75
2026-07-03 09:20:00.000;2026-07-03 09:20:59.999;29879.25;29885;29882.125;29879.25;29885;29883.083333333332;44;0;29883.5625
2026-07-03 09:21:00.000;2026-07-03 09:21:59.999;29885;29887.75;29884.875;29882;29884;29884.583333333332;90;0;29884.4375
2026-07-03 09:22:00.000;2026-07-03 09:22:59.999;29886.25;29886.25;29881.5;29876.75;29878.25;29880.416666666668;47;0;29879.875
2026-07-03 09:23:00.000;2026-07-03 09:23:59.999;29881.5;29885;29882.625;29880.25;29884.75;29883.333333333332;39;0;29883.6875
2026-07-03 09:24:00.000;2026-07-03 09:24:59.999;29885.75;29892.75;29888.875;29885;29889;29888.916666666668;116;0;29888.9375
2026-07-03 09:25:00.000;2026-07-03 09:25:59.999;29887.25;29889.75;29887;29884.25;29889.25;29887.75;55;0;29888.125
2026-07-03 09:26:00.000;2026-07-03 09:26:59.999;29889.75;29893;29887.625;29882.25;29885;29886.75;80;0;29886.3125
2026-07-03 09:27:00.000;2026-07-03 09:27:59.999;29884;29884;29879.625;29875.25;29882.75;29880.666666666668;109;0;29881.1875
2026-07-03 09:28:00.000;2026-07-03 09:28:59.999;29882.75;29891;29886.875;29882.75;29890;29887.916666666668;46;0;29888.4375
2026-07-03 09:29:00.000;2026-07-03 09:29:59.999;29889.5;29889.75;29886.5;29883.25;29887.25;29886.75;38;0;29886.875
2026-07-03 09:30:00.000;2026-07-03 09:30:59.999;29887.25;29888.5;29886.25;29884;29887.5;29886.666666666668;38;0;29886.875
