Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-02 23:15:00.000;2026-07-02 23:15:14.999;29560.5;29565;29561.75;29558.5;29563.5;29562.333333333332;29;0;29562.625
2026-07-02 23:15:15.000;2026-07-02 23:15:29.999;29566;29566.75;29563.875;29561;29561;29562.916666666668;19;0;29562.4375
2026-07-02 23:15:30.000;2026-07-02 23:15:44.999;29562.75;29564.75;29563.125;29561.5;29564.25;29563.5;11;0;29563.6875
2026-07-02 23:15:45.000;2026-07-02 23:15:59.999;29565;29565.25;29562.75;29560.25;29565;29563.5;14;0;29563.875
2026-07-02 23:16:00.000;2026-07-02 23:16:14.999;29566;29566.25;29563.625;29561;29561.25;29562.833333333332;24;0;29562.4375
2026-07-02 23:16:15.000;2026-07-02 23:16:29.999;29563.5;29563.5;29562.625;29561.75;29561.75;29562.333333333332;9;0;29562.1875
2026-07-02 23:16:30.000;2026-07-02 23:16:44.999;29563;29577.5;29570.125;29562.75;29575.25;29571.833333333332;74;0;29572.6875
2026-07-02 23:16:45.000;2026-07-02 23:16:59.999;29575.25;29581.25;29577.875;29574.5;29579.25;29578.333333333332;17;0;29578.5625
2026-07-02 23:17:00.000;2026-07-02 23:17:14.999;29578.25;29579.5;29576.375;29573.25;29576.5;29576.416666666668;32;0;29576.4375
2026-07-02 23:17:15.000;2026-07-02 23:17:29.999;29576.75;29576.75;29574.125;29571.5;29573;29573.75;22;0;29573.5625
2026-07-02 23:17:30.000;2026-07-02 23:17:44.999;29573.5;29573.5;29572.75;29572;29572;29572.5;9;0;29572.375
2026-07-02 23:17:45.000;2026-07-02 23:17:59.999;29571;29571.25;29569.75;29568.25;29569.75;29569.75;38;0;29569.75
2026-07-02 23:18:00.000;2026-07-02 23:18:14.999;29571.25;29573.75;29570.375;29567;29568.5;29569.75;23;0;29569.4375
2026-07-02 23:18:15.000;2026-07-02 23:18:29.999;29569;29569.5;29569.125;29568.75;29569.5;29569.25;7;0;29569.3125
2026-07-02 23:18:30.000;2026-07-02 23:18:44.999;29569.75;29572.25;29570.125;29568;29572.25;29570.833333333332;26;0;29571.1875
2026-07-02 23:18:45.000;2026-07-02 23:18:59.999;29570.5;29570.5;29570.5;29570.5;29570.5;29570.5;1;0;29570.5
2026-07-02 23:19:00.000;2026-07-02 23:19:14.999;29572.25;29572.25;29564;29555.75;29557.25;29561.75;111;0;29560.625
2026-07-02 23:19:15.000;2026-07-02 23:19:29.999;29556.5;29560;29557.625;29555.25;29557;29557.416666666668;25;0;29557.3125
2026-07-02 23:19:30.000;2026-07-02 23:19:44.999;29555.5;29558.5;29555.5;29552.5;29553.25;29554.75;41;0;29554.375
2026-07-02 23:19:45.000;2026-07-02 23:19:59.999;29553;29559.5;29555.75;29552;29559.5;29557;47;0;29557.625
2026-07-02 23:20:00.000;2026-07-02 23:20:14.999;29560.25;29563.25;29560.125;29557;29557;29559.083333333332;35;0;29558.5625
2026-07-02 23:20:15.000;2026-07-02 23:20:29.999;29558.75;29560.25;29558.75;29557.25;29560.25;29559.25;24;0;29559.5
2026-07-02 23:20:30.000;2026-07-02 23:20:44.999;29560.5;29568.5;29564.5;29560.5;29565.75;29564.916666666668;24;0;29565.125
2026-07-02 23:20:45.000;2026-07-02 23:20:59.999;29564.5;29566;29563.75;29561.5;29562.5;29563.333333333332;14;0;29563.125
2026-07-02 23:21:00.000;2026-07-02 23:21:14.999;29564;29568.5;29565.625;29562.75;29563.25;29564.833333333332;41;0;29564.4375
2026-07-02 23:21:15.000;2026-07-02 23:21:29.999;29565;29565.75;29564.375;29563;29563;29563.916666666668;10;0;29563.6875
2026-07-02 23:21:30.000;2026-07-02 23:21:44.999;29563;29570.5;29566.5;29562.5;29570.25;29567.75;16;0;29568.375
2026-07-02 23:21:45.000;2026-07-02 23:21:59.999;29571.25;29571.25;29569.5;29567.75;29567.75;29568.916666666668;11;0;29568.625
2026-07-02 23:22:00.000;2026-07-02 23:22:14.999;29567.75;29567.75;29565.75;29563.75;29563.75;29565.083333333332;8;0;29564.75
2026-07-02 23:22:15.000;2026-07-02 23:22:29.999;29564.75;29567.5;29565.625;29563.75;29566;29565.75;16;0;29565.8125
2026-07-02 23:22:30.000;2026-07-02 23:22:44.999;29568.25;29568.25;29567.625;29567;29567;29567.416666666668;3;0;29567.3125
2026-07-02 23:22:45.000;2026-07-02 23:22:59.999;29567.25;29590.25;29577.875;29565.5;29588.5;29581.416666666668;109;0;29583.1875
2026-07-02 23:23:00.000;2026-07-02 23:23:14.999;29587.25;29597.75;29592;29586.25;29593.25;29592.416666666668;114;0;29592.625
2026-07-02 23:23:15.000;2026-07-02 23:23:29.999;29593.75;29593.75;29590.375;29587;29592.5;29591.083333333332;37;0;29591.4375
2026-07-02 23:23:30.000;2026-07-02 23:23:44.999;29592.5;29592.75;29590.25;29587.75;29587.75;29589.416666666668;11;0;29589
2026-07-02 23:23:45.000;2026-07-02 23:23:59.999;29588;29588.5;29587.125;29585.75;29586;29586.75;14;0;29586.5625
2026-07-02 23:24:00.000;2026-07-02 23:24:14.999;29585.75;29597;29591.375;29585.75;29595.25;29592.666666666668;23;0;29593.3125
2026-07-02 23:24:15.000;2026-07-02 23:24:29.999;29598;29602.25;29600.125;29598;29600.5;29600.25;20;0;29600.3125
2026-07-02 23:24:30.000;2026-07-02 23:24:44.999;29601.25;29602.5;29596.5;29590.5;29595;29596;75;0;29595.75
2026-07-02 23:24:45.000;2026-07-02 23:24:59.999;29596.25;29598.25;29596.875;29595.5;29595.75;29596.5;8;0;29596.3125
2026-07-02 23:25:00.000;2026-07-02 23:25:14.999;29594.75;29596.25;29593.875;29591.5;29592.5;29593.416666666668;17;0;29593.1875
2026-07-02 23:25:15.000;2026-07-02 23:25:29.999;29592.75;29595.5;29594;29592.5;29595.5;29594.5;11;0;29594.75
2026-07-02 23:25:30.000;2026-07-02 23:25:44.999;29595.75;29598.75;29596.25;29593.75;29598.5;29597;11;0;29597.375
2026-07-02 23:25:45.000;2026-07-02 23:25:59.999;29599.25;29602.5;29598.875;29595.25;29599.25;29599;47;0;29599.0625
2026-07-02 23:26:00.000;2026-07-02 23:26:14.999;29597;29599.25;29598;29596.75;29598;29598;18;0;29598
2026-07-02 23:26:15.000;2026-07-02 23:26:29.999;29595.75;29598;29595.875;29593.75;29598;29596.583333333332;14;0;29596.9375
2026-07-02 23:26:30.000;2026-07-02 23:26:44.999;29599.25;29600.25;29599.125;29598;29598;29598.75;5;0;29598.5625
2026-07-02 23:26:45.000;2026-07-02 23:26:59.999;29600;29606.5;29603.25;29600;29603.5;29603.333333333332;58;0;29603.375
2026-07-02 23:27:00.000;2026-07-02 23:27:14.999;29601.25;29602.25;29600;29597.75;29599.5;29599.833333333332;13;0;29599.75
2026-07-02 23:27:15.000;2026-07-02 23:27:29.999;29600.75;29601.75;29601.25;29600.75;29601.75;29601.416666666668;2;0;29601.5
2026-07-02 23:27:30.000;2026-07-02 23:27:44.999;29599.25;29601;29599.875;29598.75;29598.75;29599.5;4;0;29599.3125
2026-07-02 23:27:45.000;2026-07-02 23:27:59.999;29600.25;29600.25;29599.5;29598.75;29598.75;29599.25;2;0;29599.125
2026-07-02 23:28:00.000;2026-07-02 23:28:14.999;29600.25;29603;29601.625;29600.25;29601.25;29601.5;8;0;29601.4375
2026-07-02 23:28:15.000;2026-07-02 23:28:29.999;29602.25;29608;29605;29602;29606.5;29605.5;60;0;29605.75
2026-07-02 23:28:45.000;2026-07-02 23:28:59.999;29604;29604;29602;29600;29602.25;29602.083333333332;8;0;29602.125
2026-07-02 23:29:00.000;2026-07-02 23:29:14.999;29604;29607.5;29604.125;29600.75;29607.5;29605.25;21;0;29605.8125
2026-07-02 23:29:15.000;2026-07-02 23:29:29.999;29605;29605;29604.125;29603.25;29603.25;29603.833333333332;5;0;29603.6875
2026-07-02 23:29:30.000;2026-07-02 23:29:44.999;29602.75;29602.75;29601.125;29599.5;29601.25;29601.166666666668;7;0;29601.1875
2026-07-02 23:29:45.000;2026-07-02 23:29:59.999;29601.5;29602;29601;29600;29602;29601.333333333332;13;0;29601.5
2026-07-02 23:30:00.000;2026-07-02 23:30:14.999;29600;29600;29596;29592;29592;29594.666666666668;40;0;29594
2026-07-02 23:30:15.000;2026-07-02 23:30:29.999;29592.5;29594;29592;29590;29591.5;29591.833333333332;24;0;29591.75
2026-07-02 23:30:30.000;2026-07-02 23:30:44.999;29589.25;29590.5;29585.375;29580.25;29586;29585.583333333332;132;0;29585.6875
2026-07-02 23:30:45.000;2026-07-02 23:30:59.999;29585.75;29593.5;29589.625;29585.75;29591;29590.083333333332;36;0;29590.3125
2026-07-02 23:31:00.000;2026-07-02 23:31:14.999;29593;29594.5;29593.625;29592.75;29594;29593.75;10;0;29593.8125
2026-07-02 23:31:15.000;2026-07-02 23:31:29.999;29594;29596.25;29594.625;29593;29595.25;29594.833333333332;19;0;29594.9375
2026-07-02 23:31:30.000;2026-07-02 23:31:44.999;29593;29593;29592.5;29592;29592;29592.333333333332;4;0;29592.25
2026-07-02 23:31:45.000;2026-07-02 23:31:59.999;29592.25;29594.75;29593.5;29592.25;29594.75;29593.916666666668;9;0;29594.125
2026-07-02 23:32:00.000;2026-07-02 23:32:14.999;29598;29603;29600.375;29597.75;29599.5;29600.083333333332;47;0;29599.9375
2026-07-02 23:32:15.000;2026-07-02 23:32:29.999;29601;29603.25;29600.75;29598.25;29598.25;29599.916666666668;5;0;29599.5
2026-07-02 23:32:30.000;2026-07-02 23:32:44.999;29600;29603;29601.375;29599.75;29601.25;29601.333333333332;7;0;29601.3125
2026-07-02 23:32:45.000;2026-07-02 23:32:59.999;29601.75;29605.75;29603.75;29601.75;29604.25;29603.916666666668;6;0;29604
2026-07-02 23:33:00.000;2026-07-02 23:33:14.999;29605.75;29607.75;29604.75;29601.75;29603;29604.166666666668;34;0;29603.875
2026-07-02 23:33:15.000;2026-07-02 23:33:29.999;29603.75;29606.25;29605;29603.75;29604.5;29604.833333333332;6;0;29604.75
2026-07-02 23:33:30.000;2026-07-02 23:33:44.999;29604;29604;29601.375;29598.75;29599.25;29600.666666666668;17;0;29600.3125
2026-07-02 23:33:45.000;2026-07-02 23:33:59.999;29600.25;29601.75;29600.875;29600;29600;29600.583333333332;3;0;29600.4375
2026-07-02 23:34:00.000;2026-07-02 23:34:14.999;29602.5;29609;29605.375;29601.75;29607.75;29606.166666666668;42;0;29606.5625
2026-07-02 23:34:15.000;2026-07-02 23:34:29.999;29606.75;29616;29611.375;29606.75;29612.5;29611.75;84;0;29611.9375
2026-07-02 23:34:30.000;2026-07-02 23:34:44.999;29613.25;29618.75;29615.875;29613;29615.5;29615.75;28;0;29615.6875
2026-07-02 23:34:45.000;2026-07-02 23:34:59.999;29616.5;29617;29613.875;29610.75;29613.5;29613.75;67;0;29613.6875
2026-07-02 23:35:00.000;2026-07-02 23:35:14.999;29613.75;29614.5;29612.5;29610.5;29612.5;29612.5;8;0;29612.5
2026-07-02 23:35:15.000;2026-07-02 23:35:29.999;29609.75;29616.75;29613;29609.25;29614.75;29613.583333333332;25;0;29613.875
2026-07-02 23:35:30.000;2026-07-02 23:35:44.999;29615.5;29615.5;29613.875;29612.25;29614.75;29614.166666666668;9;0;29614.3125
2026-07-02 23:35:45.000;2026-07-02 23:35:59.999;29614;29616.25;29613.625;29611;29612.25;29613.166666666668;16;0;29612.9375
2026-07-02 23:36:00.000;2026-07-02 23:36:14.999;29612.5;29613.25;29612.5;29611.75;29611.75;29612.25;3;0;29612.125
2026-07-02 23:36:15.000;2026-07-02 23:36:29.999;29612;29612;29611.875;29611.75;29611.75;29611.833333333332;2;0;29611.8125
2026-07-02 23:36:30.000;2026-07-02 23:36:44.999;29613;29613.25;29609.125;29605;29605.5;29607.916666666668;36;0;29607.3125
2026-07-02 23:36:45.000;2026-07-02 23:36:59.999;29607;29607.75;29605.875;29604;29605;29605.583333333332;17;0;29605.4375
2026-07-02 23:37:00.000;2026-07-02 23:37:14.999;29604.75;29605.25;29604.625;29604;29604;29604.416666666668;12;0;29604.3125
2026-07-02 23:37:15.000;2026-07-02 23:37:29.999;29603.5;29605.75;29604.5;29603.25;29603.25;29604.083333333332;15;0;29603.875
2026-07-02 23:37:30.000;2026-07-02 23:37:44.999;29603;29604.25;29601.75;29599.25;29604.25;29602.583333333332;25;0;29603
2026-07-02 23:37:45.000;2026-07-02 23:37:59.999;29604;29605;29604.5;29604;29605;29604.666666666668;6;0;29604.75
2026-07-02 23:38:00.000;2026-07-02 23:38:14.999;29607;29607.25;29604.25;29601.25;29601.25;29603.25;6;0;29602.75
2026-07-02 23:38:30.000;2026-07-02 23:38:44.999;29601.75;29601.75;29601.75;29601.75;29601.75;29601.75;1;0;29601.75
2026-07-02 23:38:45.000;2026-07-02 23:38:59.999;29599.5;29599.5;29598.75;29598;29598;29598.5;9;0;29598.375
2026-07-02 23:39:00.000;2026-07-02 23:39:14.999;29596.25;29596.25;29593.25;29590.25;29590.25;29592.25;26;0;29591.75
2026-07-02 23:39:15.000;2026-07-02 23:39:29.999;29589.75;29589.75;29582.625;29575.5;29579.5;29581.583333333332;96;0;29581.0625
2026-07-02 23:39:30.000;2026-07-02 23:39:44.999;29578;29584.5;29581.125;29577.75;29584;29582.083333333332;24;0;29582.5625
2026-07-02 23:39:45.000;2026-07-02 23:39:59.999;29581.75;29582.5;29582.125;29581.75;29582.5;29582.25;5;0;29582.3125
2026-07-02 23:40:00.000;2026-07-02 23:40:14.999;29582.5;29583.5;29580.75;29578;29578;29579.833333333332;13;0;29579.375
2026-07-02 23:40:15.000;2026-07-02 23:40:29.999;29578.25;29580.5;29579.25;29578;29580.5;29579.666666666668;7;0;29579.875
2026-07-02 23:40:30.000;2026-07-02 23:40:44.999;29579.5;29586.5;29582.25;29578;29583.25;29582.583333333332;19;0;29582.75
2026-07-02 23:40:45.000;2026-07-02 23:40:59.999;29582.75;29589.75;29586.25;29582.75;29586.25;29586.25;26;0;29586.25
2026-07-02 23:41:00.000;2026-07-02 23:41:14.999;29588.5;29588.5;29588.5;29588.5;29588.5;29588.5;1;0;29588.5
2026-07-02 23:41:15.000;2026-07-02 23:41:29.999;29587;29592;29589.5;29587;29587.75;29588.916666666668;11;0;29588.625
2026-07-02 23:41:30.000;2026-07-02 23:41:44.999;29586.75;29586.75;29586.75;29586.75;29586.75;29586.75;1;0;29586.75
2026-07-02 23:41:45.000;2026-07-02 23:41:59.999;29577.75;29578.25;29576.25;29574.25;29577.25;29576.583333333332;22;0;29576.75
2026-07-02 23:42:00.000;2026-07-02 23:42:14.999;29576.25;29577.5;29575.75;29574;29576;29575.833333333332;19;0;29575.875
2026-07-02 23:42:15.000;2026-07-02 23:42:29.999;29577.5;29578;29577.75;29577.5;29577.75;29577.75;6;0;29577.75
2026-07-02 23:42:30.000;2026-07-02 23:42:44.999;29578.5;29578.5;29575.875;29573.25;29577.5;29576.416666666668;11;0;29576.6875
2026-07-02 23:42:45.000;2026-07-02 23:42:59.999;29575;29578.25;29576.625;29575;29578.25;29577.166666666668;7;0;29577.4375
2026-07-02 23:43:00.000;2026-07-02 23:43:14.999;29575;29575;29574.875;29574.75;29574.75;29574.833333333332;4;0;29574.8125
2026-07-02 23:43:15.000;2026-07-02 23:43:29.999;29573;29580.75;29576.375;29572;29580.75;29577.833333333332;16;0;29578.5625
2026-07-02 23:43:30.000;2026-07-02 23:43:44.999;29581;29581.75;29581.375;29581;29581.75;29581.5;3;0;29581.5625
2026-07-02 23:43:45.000;2026-07-02 23:43:59.999;29581.5;29582.75;29581.5;29580.25;29582.5;29581.833333333332;8;0;29582
2026-07-02 23:44:00.000;2026-07-02 23:44:14.999;29583;29584.75;29583.875;29583;29584.75;29584.166666666668;6;0;29584.3125
2026-07-02 23:44:15.000;2026-07-02 23:44:29.999;29584.5;29584.75;29581.625;29578.5;29578.75;29580.666666666668;11;0;29580.1875
2026-07-02 23:44:30.000;2026-07-02 23:44:44.999;29580.5;29580.5;29579;29577.5;29577.5;29578.5;4;0;29578.25
2026-07-02 23:44:45.000;2026-07-02 23:44:59.999;29572;29575.75;29573.5;29571.25;29571.25;29572.75;33;0;29572.375
2026-07-02 23:45:00.000;2026-07-02 23:45:14.999;29573;29575.75;29570.625;29565.5;29571.25;29570.833333333332;47;0;29570.9375
2026-07-02 23:45:15.000;2026-07-02 23:45:29.999;29571;29588.25;29579.625;29571;29585;29581.416666666668;26;0;29582.3125
2026-07-02 23:45:30.000;2026-07-02 23:45:44.999;29587.25;29595.75;29590.75;29585.75;29588.5;29590;48;0;29589.625
2026-07-02 23:45:45.000;2026-07-02 23:45:59.999;29592.75;29597.5;29594.875;29592.25;29592.25;29594;13;0;29593.5625
2026-07-02 23:46:00.000;2026-07-02 23:46:14.999;29593.75;29605.5;29599.625;29593.75;29604.5;29601.25;78;0;29602.0625
2026-07-02 23:46:15.000;2026-07-02 23:46:29.999;29602.5;29610.5;29605.625;29600.75;29607.5;29606.25;55;0;29606.5625
2026-07-02 23:46:30.000;2026-07-02 23:46:44.999;29605.5;29605.5;29602.25;29599;29600;29601.5;15;0;29601.125
2026-07-02 23:46:45.000;2026-07-02 23:46:59.999;29597.75;29598.5;29597.75;29597;29598.5;29598;8;0;29598.125
2026-07-02 23:47:00.000;2026-07-02 23:47:14.999;29593.25;29599.75;29595.125;29590.5;29598.5;29596.25;11;0;29596.8125
2026-07-02 23:47:15.000;2026-07-02 23:47:29.999;29597;29604.75;29600.875;29597;29604.75;29602.166666666668;36;0;29602.8125
2026-07-02 23:47:30.000;2026-07-02 23:47:44.999;29603;29605.5;29603.375;29601.25;29601.25;29602.666666666668;8;0;29602.3125
2026-07-02 23:47:45.000;2026-07-02 23:47:59.999;29600.5;29602.75;29601.25;29599.75;29599.75;29600.75;36;0;29600.5
2026-07-02 23:48:00.000;2026-07-02 23:48:14.999;29601.5;29602.25;29600.625;29599;29602.25;29601.166666666668;11;0;29601.4375
2026-07-02 23:48:15.000;2026-07-02 23:48:29.999;29597.5;29597.5;29597.5;29597.5;29597.5;29597.5;1;0;29597.5
2026-07-02 23:48:30.000;2026-07-02 23:48:44.999;29594.25;29596.25;29595.125;29594;29594;29594.75;5;0;29594.5625
2026-07-02 23:48:45.000;2026-07-02 23:48:59.999;29592.5;29597.5;29595;29592.5;29597.5;29595.833333333332;14;0;29596.25
2026-07-02 23:49:00.000;2026-07-02 23:49:14.999;29600.75;29602.75;29601.75;29600.75;29600.75;29601.416666666668;5;0;29601.25
2026-07-02 23:49:15.000;2026-07-02 23:49:29.999;29596.5;29603.75;29600.125;29596.5;29602.5;29600.916666666668;9;0;29601.3125
2026-07-02 23:49:45.000;2026-07-02 23:49:59.999;29599.25;29600.5;29598.125;29595.75;29598.5;29598.25;12;0;29598.3125
2026-07-02 23:50:00.000;2026-07-02 23:50:14.999;29596.75;29596.75;29592.25;29587.75;29590;29591.5;19;0;29591.125
2026-07-02 23:50:15.000;2026-07-02 23:50:29.999;29591.5;29602.5;29597;29591.5;29602;29598.666666666668;11;0;29599.5
2026-07-02 23:50:30.000;2026-07-02 23:50:44.999;29603.75;29604;29601.125;29598.25;29600.75;29601;6;0;29600.9375
2026-07-02 23:51:00.000;2026-07-02 23:51:14.999;29598.5;29602.75;29599.75;29596.75;29600.25;29599.916666666668;11;0;29600
2026-07-02 23:51:15.000;2026-07-02 23:51:29.999;29603;29603;29598.625;29594.25;29596.5;29597.916666666668;14;0;29597.5625
2026-07-02 23:51:30.000;2026-07-02 23:51:44.999;29598.5;29602.25;29600.25;29598.25;29599.5;29600;9;0;29599.875
2026-07-02 23:52:00.000;2026-07-02 23:52:14.999;29596.5;29601.5;29597.75;29594;29601.5;29599;7;0;29599.625
2026-07-02 23:52:15.000;2026-07-02 23:52:29.999;29599.5;29600.5;29599.75;29599;29600.5;29600;7;0;29600.125
2026-07-02 23:52:30.000;2026-07-02 23:52:44.999;29597.5;29600.75;29599.125;29597.5;29600.75;29599.666666666668;6;0;29599.9375
2026-07-02 23:52:45.000;2026-07-02 23:52:59.999;29599.75;29601;29599.875;29598.75;29598.75;29599.5;6;0;29599.3125
2026-07-02 23:53:00.000;2026-07-02 23:53:14.999;29596.25;29599.25;29597.75;29596.25;29597;29597.5;5;0;29597.375
2026-07-02 23:53:15.000;2026-07-02 23:53:29.999;29596.75;29596.75;29595.375;29594;29596;29595.583333333332;7;0;29595.6875
2026-07-02 23:53:30.000;2026-07-02 23:53:44.999;29594.25;29594.25;29591;29587.75;29587.75;29589.916666666668;14;0;29589.375
2026-07-02 23:53:45.000;2026-07-02 23:53:59.999;29588.5;29589.75;29586.25;29582.75;29584.75;29585.75;14;0;29585.5
2026-07-02 23:54:00.000;2026-07-02 23:54:14.999;29586.25;29586.25;29582.625;29579;29579;29581.416666666668;29;0;29580.8125
2026-07-02 23:54:15.000;2026-07-02 23:54:29.999;29578.25;29591.75;29583.25;29574.75;29591.75;29586.083333333332;85;0;29587.5
2026-07-02 23:54:30.000;2026-07-02 23:54:44.999;29592.25;29598;29595.125;29592.25;29596.75;29595.666666666668;20;0;29595.9375
2026-07-02 23:54:45.000;2026-07-02 23:54:59.999;29598.75;29600.5;29599.5;29598.5;29600.5;29599.833333333332;8;0;29600
2026-07-02 23:55:00.000;2026-07-02 23:55:14.999;29599.25;29600;29598;29596;29596;29597.333333333332;5;0;29597
2026-07-02 23:55:15.000;2026-07-02 23:55:29.999;29597.25;29597.25;29596;29594.75;29594.75;29595.583333333332;3;0;29595.375
2026-07-02 23:55:45.000;2026-07-02 23:55:59.999;29594.75;29596.5;29595.625;29594.75;29596.25;29595.833333333332;5;0;29595.9375
2026-07-02 23:56:00.000;2026-07-02 23:56:14.999;29595.5;29597.5;29595.875;29594.25;29597.5;29596.416666666668;12;0;29596.6875
2026-07-02 23:56:15.000;2026-07-02 23:56:29.999;29597.5;29598.75;29598.125;29597.5;29598.75;29598.333333333332;5;0;29598.4375
2026-07-02 23:56:30.000;2026-07-02 23:56:44.999;29596.5;29596.75;29596.375;29596;29596.5;29596.416666666668;8;0;29596.4375
2026-07-02 23:56:45.000;2026-07-02 23:56:59.999;29597.75;29598.5;29598.125;29597.75;29598.5;29598.25;3;0;29598.3125
2026-07-02 23:57:00.000;2026-07-02 23:57:14.999;29596.5;29596.5;29594.5;29592.5;29592.5;29593.833333333332;4;0;29593.5
2026-07-02 23:57:15.000;2026-07-02 23:57:29.999;29592.75;29597.25;29595;29592.75;29597.25;29595.75;6;0;29596.125
2026-07-02 23:57:30.000;2026-07-02 23:57:44.999;29600;29600;29599.25;29598.5;29598.5;29599;4;0;29598.875
2026-07-02 23:57:45.000;2026-07-02 23:57:59.999;29601;29601.25;29598.625;29596;29599;29598.75;6;0;29598.8125
2026-07-02 23:58:00.000;2026-07-02 23:58:14.999;29593;29593;29592.75;29592.5;29592.5;29592.666666666668;2;0;29592.625
2026-07-02 23:58:15.000;2026-07-02 23:58:29.999;29596.5;29599;29597.75;29596.5;29596.75;29597.416666666668;20;0;29597.25
2026-07-02 23:58:30.000;2026-07-02 23:58:44.999;29595.25;29596.5;29595.875;29595.25;29595.5;29595.75;4;0;29595.6875
2026-07-02 23:58:45.000;2026-07-02 23:58:59.999;29599.5;29603.75;29601.625;29599.5;29603.5;29602.25;30;0;29602.5625
2026-07-02 23:59:00.000;2026-07-02 23:59:14.999;29601.5;29601.5;29600.25;29599;29599;29599.833333333332;4;0;29599.625
2026-07-02 23:59:15.000;2026-07-02 23:59:29.999;29599.25;29599.75;29598.875;29598;29598;29598.583333333332;4;0;29598.4375
2026-07-02 23:59:30.000;2026-07-02 23:59:44.999;29602;29603;29602.125;29601.25;29602.25;29602.166666666668;7;0;29602.1875
2026-07-02 23:59:45.000;2026-07-02 23:59:59.999;29599.75;29601.5;29600.375;29599.25;29600.5;29600.416666666668;7;0;29600.4375
2026-07-03 00:00:00.000;2026-07-03 00:00:14.999;29598.75;29617.25;29604;29590.75;29617.25;29608.416666666668;107;0;29610.625
