Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-06-17 13:23:00.000;2026-06-17 13:23:59.999;30499.25;30502.5;30498.375;30494.25;30499;30498.583333333332;879;0;30498.6875
2026-06-17 13:24:00.000;2026-06-17 13:24:59.999;30499.5;30501.75;30497.875;30494;30501.75;30499.166666666668;735;0;30499.8125
2026-06-17 13:25:00.000;2026-06-17 13:25:59.999;30501;30518.25;30508;30497.75;30507.25;30507.75;2965;0;30507.625
2026-06-17 13:26:00.000;2026-06-17 13:26:59.999;30507.25;30508.25;30502.875;30497.5;30507;30504.25;1900;0;30504.9375
2026-06-17 13:27:00.000;2026-06-17 13:27:59.999;30507.25;30518.25;30511.625;30505;30517.25;30513.5;2048;0;30514.4375
2026-06-17 13:28:00.000;2026-06-17 13:28:59.999;30517.5;30520.25;30506.375;30492.5;30502.5;30505.083333333332;3657;0;30504.4375
2026-06-17 13:29:00.000;2026-06-17 13:29:59.999;30501.25;30532.25;30514.75;30497.25;30527;30518.833333333332;6297;0;30520.875
2026-06-17 13:30:00.000;2026-06-17 13:30:59.999;30527.5;30528;30497.375;30466.75;30479;30491.25;16871;0;30488.1875
2026-06-17 13:31:00.000;2026-06-17 13:31:59.999;30479.75;30487.25;30466;30444.75;30451.5;30461.166666666668;19368;0;30458.75
2026-06-17 13:32:00.000;2026-06-17 13:32:59.999;30451.5;30477.75;30460.75;30443.75;30462.25;30461.25;15213;0;30461.5
2026-06-17 13:33:00.000;2026-06-17 13:33:59.999;30462.25;30463.25;30444.75;30426.25;30429;30439.5;14729;0;30436.875
2026-06-17 13:34:00.000;2026-06-17 13:34:59.999;30429.75;30443;30431.375;30419.75;30441;30434.583333333332;11071;0;30436.1875
2026-06-17 13:35:00.000;2026-06-17 13:35:59.999;30441.25;30458.75;30441.875;30425;30454.75;30446.166666666668;14217;0;30448.3125
2026-06-17 13:36:00.000;2026-06-17 13:36:59.999;30454.5;30466.5;30447.75;30429;30465.25;30453.583333333332;10786;0;30456.5
2026-06-17 13:37:00.000;2026-06-17 13:37:59.999;30465.5;30474.25;30454.125;30434;30440.5;30449.583333333332;13176;0;30447.3125
2026-06-17 13:38:00.000;2026-06-17 13:38:59.999;30441;30455.25;30428;30400.75;30408.25;30421.416666666668;14771;0;30418.125
2026-06-17 13:39:00.000;2026-06-17 13:39:59.999;30408.25;30418.75;30408.375;30398;30409;30408.583333333332;12271;0;30408.6875
2026-06-17 13:40:00.000;2026-06-17 13:40:59.999;30409;30446;30422.75;30399.5;30441.75;30429.083333333332;15268;0;30432.25
2026-06-17 13:41:00.000;2026-06-17 13:41:59.999;30441.5;30479;30458.875;30438.75;30469.75;30462.5;13213;0;30464.3125
2026-06-17 13:42:00.000;2026-06-17 13:42:59.999;30469.75;30481;30470.875;30460.75;30479;30473.583333333332;9309;0;30474.9375
2026-06-17 13:43:00.000;2026-06-17 13:43:59.999;30479;30524.5;30500.875;30477.25;30521;30507.583333333332;14007;0;30510.9375
2026-06-17 13:44:00.000;2026-06-17 13:44:59.999;30521;30523.75;30513.125;30502.5;30519.5;30515.25;8763;0;30516.3125
2026-06-17 13:45:00.000;2026-06-17 13:45:59.999;30520.25;30540.75;30522.375;30504;30506;30516.916666666668;14472;0;30514.1875
2026-06-17 13:46:00.000;2026-06-17 13:46:59.999;30506.25;30510;30497.75;30485.5;30493.5;30496.333333333332;10695;0;30495.625
2026-06-17 13:47:00.000;2026-06-17 13:47:59.999;30493;30509.75;30493.25;30476.75;30483.5;30490;10148;0;30488.375
2026-06-17 13:48:00.000;2026-06-17 13:48:59.999;30483.25;30497.25;30485.125;30473;30494;30488.083333333332;8221;0;30489.5625
2026-06-17 13:49:00.000;2026-06-17 13:49:59.999;30492.75;30498.5;30474.875;30451.25;30452;30467.25;10588;0;30463.4375
2026-06-17 13:50:00.000;2026-06-17 13:50:59.999;30452.25;30467.25;30446.875;30426.5;30441.75;30445.166666666668;13867;0;30444.3125
2026-06-17 13:51:00.000;2026-06-17 13:51:59.999;30441.5;30485;30462.75;30440.5;30463.75;30463.083333333332;11593;0;30463.25
2026-06-17 13:52:00.000;2026-06-17 13:52:59.999;30463.5;30479.75;30461.5;30443.25;30463.25;30462.083333333332;10945;0;30462.375
2026-06-17 13:53:00.000;2026-06-17 13:53:59.999;30463.75;30475;30453.5;30432;30463;30456.666666666668;10544;0;30458.25
2026-06-17 13:54:00.000;2026-06-17 13:54:59.999;30462.5;30482.25;30469;30455.75;30472.75;30470.25;7877;0;30470.875
2026-06-17 13:55:00.000;2026-06-17 13:55:59.999;30473;30477.25;30460.5;30443.75;30447;30456;8391;0;30453.75
2026-06-17 13:56:00.000;2026-06-17 13:56:59.999;30446.25;30450.25;30430.25;30410.25;30412.25;30424.25;10883;0;30421.25
2026-06-17 13:57:00.000;2026-06-17 13:57:59.999;30412.25;30416;30387;30358;30373.5;30382.5;16679;0;30380.25
2026-06-17 13:58:00.000;2026-06-17 13:58:59.999;30373.75;30389.75;30378;30366.25;30368.25;30374.75;8878;0;30373.125
2026-06-17 13:59:00.000;2026-06-17 13:59:59.999;30368.5;30372.25;30359.125;30346;30347.75;30355.333333333332;8719;0;30353.4375
2026-06-17 14:00:00.000;2026-06-17 14:00:59.999;30347.75;30383;30359;30335;30383;30367;16032;0;30371
2026-06-17 14:01:00.000;2026-06-17 14:01:59.999;30382.5;30386;30368.25;30350.5;30373.75;30370.083333333332;12024;0;30371
2026-06-17 14:02:00.000;2026-06-17 14:02:59.999;30374;30374.5;30347.125;30319.75;30340.5;30344.916666666668;14484;0;30343.8125
2026-06-17 14:03:00.000;2026-06-17 14:03:59.999;30341;30394;30366.875;30339.75;30386.25;30373.333333333332;14212;0;30376.5625
2026-06-17 14:04:00.000;2026-06-17 14:04:59.999;30387;30403.75;30384.5;30365.25;30389;30386;12078;0;30386.75
2026-06-17 14:05:00.000;2026-06-17 14:05:59.999;30388.5;30388.5;30368.75;30349;30361.5;30366.333333333332;9892;0;30365.125
2026-06-17 14:06:00.000;2026-06-17 14:06:59.999;30360.75;30396.25;30376;30355.75;30364.25;30372.083333333332;11069;0;30370.125
2026-06-17 14:07:00.000;2026-06-17 14:07:59.999;30365;30407.75;30384.875;30362;30402.75;30390.833333333332;9559;0;30393.8125
2026-06-17 14:08:00.000;2026-06-17 14:08:59.999;30403.25;30427.5;30410;30392.5;30408.25;30409.416666666668;12024;0;30409.125
2026-06-17 14:09:00.000;2026-06-17 14:09:59.999;30407.75;30417;30389.875;30362.75;30384.75;30388.166666666668;11717;0;30387.3125
2026-06-17 14:10:00.000;2026-06-17 14:10:59.999;30384.75;30392.5;30374.625;30356.75;30369.25;30372.833333333332;9684;0;30371.9375
2026-06-17 14:11:00.000;2026-06-17 14:11:59.999;30368.75;30402.5;30384.375;30366.25;30392;30386.916666666668;9502;0;30388.1875
2026-06-17 14:12:00.000;2026-06-17 14:12:59.999;30391.75;30449;30420.375;30391.75;30434;30424.916666666668;12923;0;30427.1875
2026-06-17 14:13:00.000;2026-06-17 14:13:59.999;30434;30446.75;30432;30417.25;30424.5;30429.5;8320;0;30428.25
2026-06-17 14:14:00.000;2026-06-17 14:14:59.999;30424;30447.5;30432.125;30416.75;30444;30436.083333333332;7046;0;30438.0625
2026-06-17 14:15:00.000;2026-06-17 14:15:59.999;30444;30464;30449.375;30434.75;30458.25;30452.333333333332;9572;0;30453.8125
2026-06-17 14:16:00.000;2026-06-17 14:16:59.999;30457.75;30478.75;30466.125;30453.5;30462.25;30464.833333333332;7853;0;30464.1875
2026-06-17 14:17:00.000;2026-06-17 14:17:59.999;30462;30476;30466.5;30457;30474.25;30469.083333333332;5551;0;30470.375
2026-06-17 14:18:00.000;2026-06-17 14:18:59.999;30474.5;30489.25;30468.125;30447;30451.25;30462.5;9171;0;30459.6875
2026-06-17 14:19:00.000;2026-06-17 14:19:59.999;30451.25;30481;30465.875;30450.75;30469;30466.916666666668;6382;0;30467.4375
2026-06-17 14:20:00.000;2026-06-17 14:20:59.999;30469.25;30484.75;30470.875;30457;30483.25;30475;5945;0;30477.0625
2026-06-17 14:21:00.000;2026-06-17 14:21:59.999;30483.25;30488;30475.625;30463.25;30480.25;30477.166666666668;5453;0;30477.9375
2026-06-17 14:22:00.000;2026-06-17 14:22:59.999;30480;30506.75;30491.625;30476.5;30496.75;30493.333333333332;9664;0;30494.1875
2026-06-17 14:23:00.000;2026-06-17 14:23:59.999;30496.25;30525;30508.5;30492;30521.5;30512.833333333332;8059;0;30515
2026-06-17 14:24:00.000;2026-06-17 14:24:59.999;30521;30544.75;30530.125;30515.5;30540.75;30533.666666666668;8042;0;30535.4375
2026-06-17 14:25:00.000;2026-06-17 14:25:59.999;30541.25;30543.25;30531.375;30519.5;30525;30529.25;6724;0;30528.1875
2026-06-17 14:26:00.000;2026-06-17 14:26:59.999;30525.25;30534.5;30519.5;30504.5;30528.25;30522.416666666668;7673;0;30523.875
2026-06-17 14:27:00.000;2026-06-17 14:27:59.999;30528.5;30529.75;30509.25;30488.75;30507.75;30508.75;8190;0;30508.5
2026-06-17 14:28:00.000;2026-06-17 14:28:59.999;30508;30519.25;30504.625;30490;30500;30503.083333333332;5604;0;30502.3125
2026-06-17 14:29:00.000;2026-06-17 14:29:59.999;30499.75;30515.5;30507;30498.5;30509.25;30507.75;4192;0;30508.125
2026-06-17 14:30:00.000;2026-06-17 14:30:59.999;30509.25;30515.75;30496.375;30477;30487.75;30493.5;8114;0;30492.0625
2026-06-17 14:31:00.000;2026-06-17 14:31:59.999;30487.5;30490.75;30474.5;30458.25;30474;30474.333333333332;8158;0;30474.25
2026-06-17 14:32:00.000;2026-06-17 14:32:59.999;30473.5;30477.75;30459.375;30441;30445.5;30454.75;7764;0;30452.4375
2026-06-17 14:33:00.000;2026-06-17 14:33:59.999;30445.5;30457;30446.625;30436.25;30442.25;30445.166666666668;7185;0;30444.4375
2026-06-17 14:34:00.000;2026-06-17 14:34:59.999;30442.25;30462.25;30445.75;30429.25;30460;30450.5;8145;0;30452.875
2026-06-17 14:35:00.000;2026-06-17 14:35:59.999;30460.25;30478.75;30466.75;30454.75;30457.5;30463.666666666668;8970;0;30462.125
2026-06-17 14:36:00.000;2026-06-17 14:36:59.999;30457.5;30458.75;30438;30417.25;30423.75;30433.25;9382;0;30430.875
2026-06-17 14:37:00.000;2026-06-17 14:37:59.999;30424;30446.75;30432.625;30418.5;30432.75;30432.666666666668;6438;0;30432.6875
2026-06-17 14:38:00.000;2026-06-17 14:38:59.999;30432.5;30438;30424;30410;30411.5;30419.833333333332;6470;0;30417.75
2026-06-17 14:39:00.000;2026-06-17 14:39:59.999;30412.25;30440.25;30425.5;30410.75;30423.25;30424.75;6080;0;30424.375
2026-06-17 14:40:00.000;2026-06-17 14:40:59.999;30422.75;30431.5;30411.75;30392;30398.75;30407.416666666668;9015;0;30405.25
2026-06-17 14:41:00.000;2026-06-17 14:41:59.999;30398.5;30412.75;30393.25;30373.75;30410.75;30399.083333333332;9653;0;30402
2026-06-17 14:42:00.000;2026-06-17 14:42:59.999;30411;30428.75;30416.25;30403.75;30426.75;30419.75;9034;0;30421.5
2026-06-17 14:43:00.000;2026-06-17 14:43:59.999;30426;30448;30435.125;30422.25;30444;30438.083333333332;9696;0;30439.5625
2026-06-17 14:44:00.000;2026-06-17 14:44:59.999;30443.75;30447.5;30434.875;30422.25;30434;30434.583333333332;5763;0;30434.4375
2026-06-17 14:45:00.000;2026-06-17 14:45:59.999;30433.5;30441.75;30427.375;30413;30431;30428.583333333332;7645;0;30429.1875
2026-06-17 14:46:00.000;2026-06-17 14:46:59.999;30430.75;30462.75;30443.25;30423.75;30449.5;30445.333333333332;9215;0;30446.375
2026-06-17 14:47:00.000;2026-06-17 14:47:59.999;30448.75;30456.5;30372.75;30289;30338.5;30361.333333333332;23887;0;30355.625
2026-06-17 14:48:00.000;2026-06-17 14:48:59.999;30338.75;30381.75;30359.875;30338;30374.25;30364.666666666668;11881;0;30367.0625
2026-06-17 14:49:00.000;2026-06-17 14:49:59.999;30374.25;30395.25;30377.75;30360.25;30370.5;30375.333333333332;10144;0;30374.125
2026-06-17 14:50:00.000;2026-06-17 14:50:59.999;30371;30390;30372.125;30354.25;30374.25;30372.833333333332;7841;0;30373.1875
2026-06-17 14:51:00.000;2026-06-17 14:51:59.999;30374.75;30410.5;30392;30373.5;30390.75;30391.583333333332;8620;0;30391.375
2026-06-17 14:52:00.000;2026-06-17 14:52:59.999;30390.5;30428;30407.125;30386.25;30423.25;30412.5;10138;0;30415.1875
2026-06-17 14:53:00.000;2026-06-17 14:53:59.999;30423.25;30423.25;30409.625;30396;30414;30411.083333333332;5708;0;30411.8125
2026-06-17 14:54:00.000;2026-06-17 14:54:59.999;30414.5;30434.5;30423.75;30413;30426.25;30424.583333333332;5373;0;30425
2026-06-17 14:55:00.000;2026-06-17 14:55:59.999;30426.25;30427.25;30410.625;30394;30394.5;30405.25;6721;0;30402.5625
2026-06-17 14:56:00.000;2026-06-17 14:56:59.999;30395;30409.5;30395.125;30380.75;30381.25;30390.5;5946;0;30388.1875
2026-06-17 14:57:00.000;2026-06-17 14:57:59.999;30381.25;30391.5;30383.625;30375.75;30377.75;30381.666666666668;5312;0;30380.6875
2026-06-17 14:58:00.000;2026-06-17 14:58:59.999;30377.5;30385.25;30372;30358.75;30360.25;30368.083333333332;6354;0;30366.125
2026-06-17 14:59:00.000;2026-06-17 14:59:59.999;30360.5;30373.5;30363;30352.5;30358.25;30361.416666666668;5756;0;30360.625
2026-06-17 15:00:00.000;2026-06-17 15:00:59.999;30357.75;30385;30368.875;30352.75;30358.75;30365.5;7571;0;30363.8125
2026-06-17 15:01:00.000;2026-06-17 15:01:59.999;30358.5;30374.75;30364.25;30353.75;30367.75;30365.416666666668;4736;0;30366
2026-06-17 15:02:00.000;2026-06-17 15:02:59.999;30367.25;30391.5;30379;30366.5;30381.25;30379.75;5408;0;30380.125
2026-06-17 15:03:00.000;2026-06-17 15:03:59.999;30381.5;30403.5;30392.25;30381;30397;30393.833333333332;5565;0;30394.625
2026-06-17 15:04:00.000;2026-06-17 15:04:59.999;30396.75;30403.25;30387.25;30371.25;30383.25;30385.916666666668;5883;0;30385.25
2026-06-17 15:05:00.000;2026-06-17 15:05:59.999;30383.5;30402.5;30387;30371.5;30384.25;30386.083333333332;7467;0;30385.625
2026-06-17 15:06:00.000;2026-06-17 15:06:59.999;30385;30413.5;30398.75;30384;30399;30398.833333333332;6263;0;30398.875
2026-06-17 15:07:00.000;2026-06-17 15:07:59.999;30399.25;30403;30389.125;30375.25;30376.5;30384.916666666668;5131;0;30382.8125
2026-06-17 15:08:00.000;2026-06-17 15:08:59.999;30376.75;30390.5;30377.125;30363.75;30368;30374.083333333332;5875;0;30372.5625
2026-06-17 15:09:00.000;2026-06-17 15:09:59.999;30367.5;30375.5;30360.875;30346.25;30359;30360.25;6506;0;30359.9375
2026-06-17 15:10:00.000;2026-06-17 15:10:59.999;30359;30379.75;30367;30354.25;30366.75;30366.916666666668;6145;0;30366.875
2026-06-17 15:11:00.000;2026-06-17 15:11:59.999;30367;30388.5;30377.375;30366.25;30379.25;30378;4623;0;30378.3125
2026-06-17 15:12:00.000;2026-06-17 15:12:59.999;30379;30393.75;30382.875;30372;30390.25;30385.333333333332;3947;0;30386.5625
2026-06-17 15:13:00.000;2026-06-17 15:13:59.999;30390.25;30397.5;30389;30380.5;30394.5;30390.833333333332;3766;0;30391.75
2026-06-17 15:14:00.000;2026-06-17 15:14:59.999;30395.25;30424.75;30406.875;30389;30410;30407.916666666668;6531;0;30408.4375
2026-06-17 15:15:00.000;2026-06-17 15:15:59.999;30410;30422.25;30409.5;30396.75;30421.25;30413.416666666668;5923;0;30415.375
2026-06-17 15:16:00.000;2026-06-17 15:16:59.999;30421.5;30434.25;30426.875;30419.5;30429;30427.583333333332;6179;0;30427.9375
2026-06-17 15:17:00.000;2026-06-17 15:17:59.999;30428.75;30438.25;30426.25;30414.25;30432.25;30428.25;4555;0;30429.25
2026-06-17 15:18:00.000;2026-06-17 15:18:59.999;30432.25;30461;30446.25;30431.5;30444;30445.5;7029;0;30445.125
2026-06-17 15:19:00.000;2026-06-17 15:19:59.999;30443.75;30445;30430.75;30416.5;30423.25;30428.25;5305;0;30427
2026-06-17 15:20:00.000;2026-06-17 15:20:59.999;30423.5;30442.75;30425.875;30409;30438.25;30430;6032;0;30432.0625
2026-06-17 15:21:00.000;2026-06-17 15:21:59.999;30438;30443;30426.5;30410;30416;30423;4547;0;30421.25
2026-06-17 15:22:00.000;2026-06-17 15:22:59.999;30416;30417;30407.375;30397.75;30406.75;30407.166666666668;5001;0;30407.0625
2026-06-17 15:23:00.000;2026-06-17 15:23:59.999;30406.75;30419.5;30408.625;30397.75;30413.25;30410.166666666668;4233;0;30410.9375
2026-06-17 15:24:00.000;2026-06-17 15:24:59.999;30413.25;30430.5;30418.75;30407;30413.75;30417.083333333332;4694;0;30416.25
2026-06-17 15:25:00.000;2026-06-17 15:25:59.999;30412.75;30412.75;30403.125;30393.5;30408.25;30404.833333333332;5346;0;30405.6875
2026-06-17 15:26:00.000;2026-06-17 15:26:59.999;30408;30424.75;30414.125;30403.5;30408.75;30412.333333333332;4366;0;30411.4375
2026-06-17 15:27:00.000;2026-06-17 15:27:59.999;30408.75;30419.5;30408.625;30397.75;30409;30408.75;4109;0;30408.8125
2026-06-17 15:28:00.000;2026-06-17 15:28:59.999;30409;30418.75;30409.25;30399.75;30408.25;30408.916666666668;3522;0;30408.75
2026-06-17 15:29:00.000;2026-06-17 15:29:59.999;30408;30419.5;30412.25;30405;30417.25;30413.916666666668;3336;0;30414.75
2026-06-17 15:30:00.000;2026-06-17 15:30:59.999;30417.5;30423;30411.75;30400.5;30411.75;30411.75;4061;0;30411.75
2026-06-17 15:31:00.000;2026-06-17 15:31:59.999;30412.5;30415.25;30409.5;30403.75;30412.75;30410.583333333332;2373;0;30411.125
2026-06-17 15:32:00.000;2026-06-17 15:32:59.999;30413;30425;30415.5;30406;30423.25;30418.083333333332;3191;0;30419.375
2026-06-17 15:33:00.000;2026-06-17 15:33:59.999;30423;30446.25;30431.125;30416;30438.25;30433.5;4526;0;30434.6875
2026-06-17 15:34:00.000;2026-06-17 15:34:59.999;30438.25;30449.25;30436.875;30424.5;30431.75;30435.166666666668;4545;0;30434.3125
2026-06-17 15:35:00.000;2026-06-17 15:35:59.999;30431.5;30435.5;30428;30420.5;30434;30430;3864;0;30431
2026-06-17 15:36:00.000;2026-06-17 15:36:59.999;30433.25;30434.75;30427.75;30420.75;30434.25;30429.916666666668;2131;0;30431
2026-06-17 15:37:00.000;2026-06-17 15:37:59.999;30433.75;30434.75;30425.375;30416;30424.5;30425.083333333332;2690;0;30424.9375
2026-06-17 15:38:00.000;2026-06-17 15:38:59.999;30424.25;30447.25;30433.125;30419;30445.25;30437.166666666668;3201;0;30439.1875
2026-06-17 15:39:00.000;2026-06-17 15:39:59.999;30445.5;30450.5;30444.5;30438.5;30445.25;30444.75;2880;0;30444.875
2026-06-17 15:40:00.000;2026-06-17 15:40:59.999;30443.25;30448.75;30435.625;30422.5;30424.25;30431.833333333332;3727;0;30429.9375
2026-06-17 15:41:00.000;2026-06-17 15:41:59.999;30424.5;30425.25;30414.5;30403.75;30408.25;30412.416666666668;4185;0;30411.375
2026-06-17 15:42:00.000;2026-06-17 15:42:59.999;30408.25;30422.75;30413.875;30405;30416.25;30414.666666666668;3098;0;30415.0625
2026-06-17 15:43:00.000;2026-06-17 15:43:59.999;30416.25;30423.75;30417.125;30410.5;30413.25;30415.833333333332;2188;0;30415.1875
2026-06-17 15:44:00.000;2026-06-17 15:44:59.999;30413;30420;30411.375;30402.75;30414.75;30412.5;2708;0;30413.0625
2026-06-17 15:45:00.000;2026-06-17 15:45:59.999;30414.75;30427.25;30419.625;30412;30416.25;30418.5;3014;0;30417.9375
2026-06-17 15:46:00.000;2026-06-17 15:46:59.999;30416;30432.75;30423.5;30414.25;30423.75;30423.583333333332;2731;0;30423.625
2026-06-17 15:47:00.000;2026-06-17 15:47:59.999;30424.5;30427.5;30422.625;30417.75;30421;30422.083333333332;1895;0;30421.8125
2026-06-17 15:48:00.000;2026-06-17 15:48:59.999;30421;30441.5;30430.25;30419;30435.25;30431.916666666668;2655;0;30432.75
2026-06-17 15:49:00.000;2026-06-17 15:49:59.999;30435;30446;30439.875;30433.75;30443.5;30441.083333333332;2345;0;30441.6875
2026-06-17 15:50:00.000;2026-06-17 15:50:59.999;30444.5;30452.75;30442.875;30433;30444.75;30443.5;3924;0;30443.8125
2026-06-17 15:51:00.000;2026-06-17 15:51:59.999;30445.25;30454.25;30449.75;30445.25;30448.75;30449.416666666668;2242;0;30449.25
2026-06-17 15:52:00.000;2026-06-17 15:52:59.999;30449.25;30450.75;30443.75;30436.75;30437.75;30441.75;2396;0;30440.75
2026-06-17 15:53:00.000;2026-06-17 15:53:59.999;30437.5;30439.5;30433.5;30427.5;30432.25;30433.083333333332;2331;0;30432.875
2026-06-17 15:54:00.000;2026-06-17 15:54:59.999;30431.75;30442.75;30435.25;30427.75;30430.5;30433.666666666668;2625;0;30432.875
2026-06-17 15:55:00.000;2026-06-17 15:55:59.999;30430;30435.75;30428.875;30422;30435.5;30431.083333333332;2317;0;30432.1875
2026-06-17 15:56:00.000;2026-06-17 15:56:59.999;30435.25;30443.5;30435.875;30428.25;30437.75;30436.5;2403;0;30436.8125
2026-06-17 15:57:00.000;2026-06-17 15:57:59.999;30438;30455;30446.5;30438;30446.75;30446.583333333332;2792;0;30446.625
2026-06-17 15:58:00.000;2026-06-17 15:58:59.999;30446.75;30458.75;30449.875;30441;30448.25;30449.333333333332;2552;0;30449.0625
2026-06-17 15:59:00.000;2026-06-17 15:59:59.999;30448.25;30452.5;30448.125;30443.75;30448.75;30448.333333333332;1422;0;30448.4375
2026-06-17 16:00:00.000;2026-06-17 16:00:59.999;30450;30470.75;30460;30449.25;30467.5;30462.5;4352;0;30463.75
2026-06-17 16:01:00.000;2026-06-17 16:01:59.999;30468.25;30468.75;30463.625;30458.5;30466.75;30464.666666666668;2222;0;30465.1875
2026-06-17 16:02:00.000;2026-06-17 16:02:59.999;30466.75;30471.25;30465.75;30460.25;30460.5;30464;2078;0;30463.125
2026-06-17 16:03:00.000;2026-06-17 16:03:59.999;30461;30468;30462.625;30457.25;30459.75;30461.666666666668;1760;0;30461.1875
2026-06-17 16:04:00.000;2026-06-17 16:04:59.999;30459.5;30462.75;30453.375;30444;30448.5;30451.75;2603;0;30450.9375
2026-06-17 16:05:00.000;2026-06-17 16:05:59.999;30448.5;30455;30448.75;30442.5;30453.75;30450.416666666668;2425;0;30451.25
2026-06-17 16:06:00.000;2026-06-17 16:06:59.999;30453.75;30463.75;30457;30450.25;30455.5;30456.5;2624;0;30456.25
2026-06-17 16:07:00.000;2026-06-17 16:07:59.999;30455.25;30455.25;30446.5;30437.75;30453.5;30448.833333333332;3021;0;30450
2026-06-17 16:08:00.000;2026-06-17 16:08:59.999;30453.5;30457;30452.75;30448.5;30455.25;30453.583333333332;1523;0;30454
2026-06-17 16:09:00.000;2026-06-17 16:09:59.999;30455.25;30457;30450.875;30444.75;30451.5;30451.083333333332;1334;0;30451.1875
2026-06-17 16:10:00.000;2026-06-17 16:10:59.999;30451.75;30453;30447.125;30441.25;30443;30445.75;1450;0;30445.0625
2026-06-17 16:11:00.000;2026-06-17 16:11:59.999;30443.25;30448.25;30437.75;30427.25;30430;30435.166666666668;2686;0;30433.875
2026-06-17 16:12:00.000;2026-06-17 16:12:59.999;30430.25;30438;30430.625;30423.25;30423.5;30428.25;2424;0;30427.0625
2026-06-17 16:13:00.000;2026-06-17 16:13:59.999;30423.75;30439;30430.25;30421.5;30435.75;30432.083333333332;2317;0;30433
2026-06-17 16:14:00.000;2026-06-17 16:14:59.999;30436.25;30445;30438.875;30432.75;30440.25;30439.333333333332;1656;0;30439.5625
2026-06-17 16:15:00.000;2026-06-17 16:15:59.999;30440.75;30447.25;30442.25;30437.25;30444.5;30443;1586;0;30443.375
2026-06-17 16:16:00.000;2026-06-17 16:16:59.999;30445.25;30447;30437;30427;30432.25;30435.416666666668;2331;0;30434.625
2026-06-17 16:17:00.000;2026-06-17 16:17:59.999;30431.75;30440;30434.5;30429;30429.5;30432.833333333332;1367;0;30432
2026-06-17 16:18:00.000;2026-06-17 16:18:59.999;30429;30446.75;30437.875;30429;30441.75;30439.166666666668;1917;0;30439.8125
2026-06-17 16:19:00.000;2026-06-17 16:19:59.999;30442;30456.25;30447.5;30438.75;30456;30450.333333333332;1968;0;30451.75
2026-06-17 16:20:00.000;2026-06-17 16:20:59.999;30455.5;30462.25;30453.75;30445.25;30447.75;30451.75;2660;0;30450.75
2026-06-17 16:21:00.000;2026-06-17 16:21:59.999;30448;30459.25;30452.875;30446.5;30453.5;30453.083333333332;1345;0;30453.1875
2026-06-17 16:22:00.000;2026-06-17 16:22:59.999;30453.5;30461.75;30456;30450.25;30459.75;30457.25;1449;0;30457.875
2026-06-17 16:23:00.000;2026-06-17 16:23:59.999;30460;30466.25;30461.375;30456.5;30460.5;30461.083333333332;1564;0;30460.9375
2026-06-17 16:24:00.000;2026-06-17 16:24:59.999;30460;30462.25;30456.875;30451.5;30460;30457.916666666668;1564;0;30458.4375
2026-06-17 16:25:00.000;2026-06-17 16:25:59.999;30460.5;30460.5;30453.125;30445.75;30451;30452.416666666668;1752;0;30452.0625
2026-06-17 16:26:00.000;2026-06-17 16:26:59.999;30450.75;30464.5;30457.625;30450.75;30460.75;30458.666666666668;1869;0;30459.1875
2026-06-17 16:27:00.000;2026-06-17 16:27:59.999;30461.25;30472.5;30464;30455.5;30459.5;30462.5;2409;0;30461.75
2026-06-17 16:28:00.000;2026-06-17 16:28:59.999;30459.75;30465.75;30461.5;30457.25;30460.25;30461.083333333332;1466;0;30460.875
2026-06-17 16:29:00.000;2026-06-17 16:29:59.999;30460.25;30461.5;30458.625;30455.75;30458.25;30458.5;1077;0;30458.4375
2026-06-17 16:30:00.000;2026-06-17 16:30:59.999;30457.75;30471.5;30464.5;30457.5;30469;30466;2236;0;30466.75
2026-06-17 16:31:00.000;2026-06-17 16:31:59.999;30468.5;30468.5;30458.875;30449.25;30449.5;30455.75;2187;0;30454.1875
2026-06-17 16:32:00.000;2026-06-17 16:32:59.999;30449.25;30454.5;30450.375;30446.25;30452.5;30451.083333333332;1656;0;30451.4375
2026-06-17 16:33:00.000;2026-06-17 16:33:59.999;30452;30455;30445.25;30435.5;30436.25;30442.25;2467;0;30440.75
2026-06-17 16:34:00.000;2026-06-17 16:34:59.999;30436;30441;30437;30433;30439.5;30437.833333333332;1696;0;30438.25
2026-06-17 16:35:00.000;2026-06-17 16:35:59.999;30438.5;30450.5;30442.625;30434.75;30448;30444.416666666668;2298;0;30445.3125
2026-06-17 16:36:00.000;2026-06-17 16:36:59.999;30447.75;30452.5;30444.875;30437.25;30441.5;30443.75;1709;0;30443.1875
2026-06-17 16:37:00.000;2026-06-17 16:37:59.999;30441.25;30456.25;30447.25;30438.25;30455.25;30449.916666666668;1954;0;30451.25
2026-06-17 16:38:00.000;2026-06-17 16:38:59.999;30455.25;30461.25;30456.75;30452.25;30458.75;30457.416666666668;2365;0;30457.75
2026-06-17 16:39:00.000;2026-06-17 16:39:59.999;30458.25;30462.75;30459.5;30456.25;30458.75;30459.25;1271;0;30459.125
2026-06-17 16:40:00.000;2026-06-17 16:40:59.999;30459.25;30459.75;30442.125;30424.5;30430.5;30438.25;3482;0;30436.3125
2026-06-17 16:41:00.000;2026-06-17 16:41:59.999;30430.75;30434.25;30429.625;30425;30427.25;30428.833333333332;2237;0;30428.4375
